"#""Time""","Internet traffic data (in bits) from an ISP. Aggregated traffic in the United Kingdom academic network backbone. It was collected between 19 November 2004, at 09:30 hours and 27 January 2005, at 11:11 hours. Data collected at five minute intervals."
20/01/2005 06:10,2404.349831
20/01/2005 06:15,2414.447063
20/01/2005 06:20,2322.228069
20/01/2005 06:25,2353.768959
20/01/2005 06:30,2307.78568
20/01/2005 06:35,2314.72407
20/01/2005 06:40,2369.958309
20/01/2005 06:45,2358.230164
20/01/2005 06:50,2338.696482
20/01/2005 06:55,2418.727
20/01/2005 07:00,2385.418111
20/01/2005 07:05,2370.20287
20/01/2005 07:10,2352.946114
20/01/2005 07:15,2410.394799
20/01/2005 07:20,2417.122767
20/01/2005 07:25,2456.6009
20/01/2005 07:30,2492.99353
20/01/2005 07:35,2534.13906
20/01/2005 07:40,2629.289051
20/01/2005 07:45,2744.288543
20/01/2005 07:50,2801.861941
20/01/2005 07:55,2982.845419
20/01/2005 08:00,2977.91344
20/01/2005 08:05,2916.289282
20/01/2005 08:10,3091.306713
20/01/2005 08:15,3220.033599
20/01/2005 08:20,3350.793486
20/01/2005 08:25,3575.982596
20/01/2005 08:30,3665.29119
20/01/2005 08:35,3770.460646
20/01/2005 08:40,3883.884119
20/01/2005 08:45,4113.454567
20/01/2005 08:50,4234.479003
20/01/2005 08:55,4417.215098
20/01/2005 09:00,4741.887379
20/01/2005 09:05,4935.397231
20/01/2005 09:10,5154.328198
20/01/2005 09:15,5354.629702
20/01/2005 09:20,5480.2671
20/01/2005 09:25,5502.921328
20/01/2005 09:30,5652.830621
20/01/2005 09:35,5670.582163
20/01/2005 09:40,5787.7242
20/01/2005 09:45,5836.953219
20/01/2005 09:50,5942.490789
20/01/2005 09:55,6130.710002
20/01/2005 10:00,6132.073189
20/01/2005 10:05,6334.776501
20/01/2005 10:10,6292.586475
20/01/2005 10:15,6274.123332
20/01/2005 10:20,6282.773608
20/01/2005 10:25,6307.898437
20/01/2005 10:30,6375.194501
20/01/2005 10:35,6596.674756
20/01/2005 10:40,6455.892144
20/01/2005 10:45,6515.649869
20/01/2005 10:50,6641.349123
20/01/2005 10:55,6657.348994
20/01/2005 11:00,6751.811141
20/01/2005 11:05,6856.445402
20/01/2005 11:10,6801.6427
20/01/2005 11:15,6938.911816
20/01/2005 11:20,7081.229075
20/01/2005 11:25,7224.770639
20/01/2005 11:30,7389.793247
20/01/2005 11:35,7319.227899
20/01/2005 11:40,7222.703022
20/01/2005 11:45,7369.39223
20/01/2005 11:50,7301.844769
20/01/2005 11:55,7218.90847
20/01/2005 12:00,7115.780705
20/01/2005 12:05,6938.34851
20/01/2005 12:10,7150.796822
20/01/2005 12:15,7263.00884
20/01/2005 12:20,7295.976917
20/01/2005 12:25,7265.840288
20/01/2005 12:30,7271.180191
20/01/2005 12:35,7172.705569
20/01/2005 12:40,6927.613518
20/01/2005 12:45,6965.464992
20/01/2005 12:50,7152.344345
20/01/2005 12:55,7285.558944
20/01/2005 13:00,7265.435794
20/01/2005 13:05,7386.249445
20/01/2005 13:10,7549.809069
20/01/2005 13:15,7604.106773
20/01/2005 13:20,7570.4764
20/01/2005 13:25,7557.668582
20/01/2005 13:30,7594.024164
20/01/2005 13:35,7738.93143
20/01/2005 13:40,7702.013643
20/01/2005 13:45,7622.306916
20/01/2005 13:50,7803.656469
20/01/2005 13:55,7691.971706
20/01/2005 14:00,7821.933883
20/01/2005 14:05,7915.802195
20/01/2005 14:10,7909.947838
20/01/2005 14:15,7896.157904
20/01/2005 14:20,7931.177953
20/01/2005 14:25,8000.241155
20/01/2005 14:30,7998.262064
20/01/2005 14:35,7838.903089
20/01/2005 14:40,7743.308224
20/01/2005 14:45,7719.367819
20/01/2005 14:50,7811.07926
20/01/2005 14:55,7704.32889
20/01/2005 15:00,7656.884466
20/01/2005 15:05,7720.761498
20/01/2005 15:10,7447.833056
20/01/2005 15:15,7376.941684
20/01/2005 15:20,7381.124156
20/01/2005 15:25,7477.987752
20/01/2005 15:30,7528.56664
20/01/2005 15:35,7534.489105
20/01/2005 15:40,7238.039594
20/01/2005 15:45,7134.98298
20/01/2005 15:50,7239.082389
20/01/2005 15:55,7319.135829
20/01/2005 16:00,7244.280205
20/01/2005 16:05,7097.425787
20/01/2005 16:10,7180.817727
20/01/2005 16:15,7226.072061
20/01/2005 16:20,7186.185857
20/01/2005 16:25,7078.835319
20/01/2005 16:30,7068.04677
20/01/2005 16:35,6896.098268
20/01/2005 16:40,6560.408084
20/01/2005 16:45,6270.067657
20/01/2005 16:50,6180.007975
20/01/2005 16:55,6230.457983
20/01/2005 17:00,6158.796087
20/01/2005 17:05,6207.653516
20/01/2005 17:10,6116.967784
20/01/2005 17:15,6152.293429
20/01/2005 17:20,5953.396982
20/01/2005 17:25,5862.209012
20/01/2005 17:30,5764.883401
20/01/2005 17:35,5676.245574
20/01/2005 17:40,5639.471565
20/01/2005 17:45,5512.006949
20/01/2005 17:50,5494.569336
20/01/2005 17:55,5556.314642
20/01/2005 18:00,5535.080574
20/01/2005 18:05,5429.350008
20/01/2005 18:10,5373.86897
20/01/2005 18:15,5410.219825
20/01/2005 18:20,5390.985824
20/01/2005 18:25,5373.05812
20/01/2005 18:30,5307.786684
20/01/2005 18:35,5339.593601
20/01/2005 18:40,5350.86427
20/01/2005 18:45,5263.430276
20/01/2005 18:50,5303.429106
20/01/2005 18:55,5284.733908
20/01/2005 19:00,5287.277539
20/01/2005 19:05,5231.559086
20/01/2005 19:10,5190.661398
20/01/2005 19:15,5195.053477
20/01/2005 19:20,5129.205752
20/01/2005 19:25,5102.705463
20/01/2005 19:30,5093.101316
20/01/2005 19:35,5066.723294
20/01/2005 19:40,4980.623282
20/01/2005 19:45,5049.090928
20/01/2005 19:50,5005.372113
20/01/2005 19:55,4949.275809
20/01/2005 20:00,4910.906218
20/01/2005 20:05,5022.067229
20/01/2005 20:10,5013.832066
20/01/2005 20:15,5017.289858
20/01/2005 20:20,4886.667811
20/01/2005 20:25,4829.703515
20/01/2005 20:30,4857.628887
20/01/2005 20:35,4871.331582
20/01/2005 20:40,4877.09237
20/01/2005 20:45,4895.392456
20/01/2005 20:50,4802.759722
20/01/2005 20:55,4765.032043
20/01/2005 21:00,4688.209515
20/01/2005 21:05,4730.345015
20/01/2005 21:10,4701.635386
20/01/2005 21:15,4719.895853
20/01/2005 21:20,4682.66769
20/01/2005 21:25,4654.770034
20/01/2005 21:30,4653.281406
20/01/2005 21:35,4603.49095
20/01/2005 21:40,4554.839289
20/01/2005 21:45,4563.941049
20/01/2005 21:50,4507.655924
20/01/2005 21:55,4503.267553
20/01/2005 22:00,4486.371131
20/01/2005 22:05,4509.822479
20/01/2005 22:10,4537.778589
20/01/2005 22:15,4556.785078
20/01/2005 22:20,4577.811555
20/01/2005 22:25,4586.520518
20/01/2005 22:30,4601.537508
20/01/2005 22:35,4524.998462
20/01/2005 22:40,4449.949383
20/01/2005 22:45,4514.028806
20/01/2005 22:50,4509.268721
20/01/2005 22:55,4445.640713
20/01/2005 23:00,4499.698556
20/01/2005 23:05,4402.505045
20/01/2005 23:10,4375.205311
20/01/2005 23:15,4292.597539
20/01/2005 23:20,4290.118352
20/01/2005 23:25,4361.174973
20/01/2005 23:30,4375.188896
20/01/2005 23:35,4411.160256
20/01/2005 23:40,4394.449679
20/01/2005 23:45,4297.669071
20/01/2005 23:50,4206.122287
20/01/2005 23:55,4279.396528
21/01/2005 00:00,4168.669805
21/01/2005 00:05,4181.259152
21/01/2005 00:10,4136.738465
21/01/2005 00:15,4077.884646
21/01/2005 00:20,4043.619723
21/01/2005 00:25,4007.97376
21/01/2005 00:30,3960.306005
21/01/2005 00:35,3902.244487
21/01/2005 00:40,3960.260688
21/01/2005 00:45,4017.700591
21/01/2005 00:50,3971.897949
21/01/2005 00:55,3891.122542
21/01/2005 01:00,3788.458355
21/01/2005 01:05,3772.809728
21/01/2005 01:10,3722.20805
21/01/2005 01:15,3706.125407
21/01/2005 01:20,3677.715402
21/01/2005 01:25,3612.591492
21/01/2005 01:30,3630.096984
21/01/2005 01:35,3584.006518
21/01/2005 01:40,3596.38144
21/01/2005 01:45,3603.571843
21/01/2005 01:50,3592.384006
21/01/2005 01:55,3451.906762
21/01/2005 02:00,3480.471777
21/01/2005 02:05,3496.087382
21/01/2005 02:10,3480.399852
21/01/2005 02:15,3547.131338
21/01/2005 02:20,3412.450946
21/01/2005 02:25,3363.938786
21/01/2005 02:30,3344.355546
21/01/2005 02:35,3340.711362
21/01/2005 02:40,3324.165081
21/01/2005 02:45,3283.82387
21/01/2005 02:50,3241.872065
21/01/2005 02:55,3213.848295
21/01/2005 03:00,3157.16086
21/01/2005 03:05,3217.395002
21/01/2005 03:10,3184.793912
21/01/2005 03:15,3080.267872
21/01/2005 03:20,2965.729402
21/01/2005 03:25,2966.14182
21/01/2005 03:30,2937.770399
21/01/2005 03:35,2847.243725
21/01/2005 03:40,2845.317102
21/01/2005 03:45,2882.275148
21/01/2005 03:50,2930.22817
21/01/2005 03:55,2932.522019
21/01/2005 04:00,2891.421487
21/01/2005 04:05,2845.419296
21/01/2005 04:10,2850.410646
21/01/2005 04:15,2825.077078
21/01/2005 04:20,2805.736818
21/01/2005 04:25,2785.1302
21/01/2005 04:30,2740.008908
21/01/2005 04:35,2737.970683
21/01/2005 04:40,2731.390397
21/01/2005 04:45,2788.118292
21/01/2005 04:50,2691.728211
21/01/2005 04:55,2564.691234
21/01/2005 05:00,2559.991148
21/01/2005 05:05,2568.004971
21/01/2005 05:10,2629.492465
21/01/2005 05:15,2679.438167
21/01/2005 05:20,2614.78213
21/01/2005 05:25,2624.906677
21/01/2005 05:30,2626.688905
21/01/2005 05:35,2578.222134
21/01/2005 05:40,2622.04828
21/01/2005 05:45,2665.789232
21/01/2005 05:50,2661.95002
21/01/2005 05:55,2654.908225
21/01/2005 06:00,2628.799841
21/01/2005 06:05,2658.735101
21/01/2005 06:10,2615.581662
21/01/2005 06:15,2625.195841
21/01/2005 06:20,2583.688874
21/01/2005 06:25,2588.817139
21/01/2005 06:30,2518.204157
21/01/2005 06:35,2496.579149
21/01/2005 06:40,2533.833657
21/01/2005 06:45,2628.443816
21/01/2005 06:50,2557.339008
21/01/2005 06:55,2568.216948
21/01/2005 07:00,2545.542918
21/01/2005 07:05,2541.179462
21/01/2005 07:10,2575.10125
21/01/2005 07:15,2594.457984
21/01/2005 07:20,2629.032486
21/01/2005 07:25,2642.299569
21/01/2005 07:30,2714.590635
21/01/2005 07:35,2713.942955
21/01/2005 07:40,2785.968066
21/01/2005 07:45,2871.355772
21/01/2005 07:50,2876.629267
21/01/2005 07:55,2788.279238
21/01/2005 08:00,2863.204738
21/01/2005 08:05,3004.435819
21/01/2005 08:10,3090.927893
21/01/2005 08:15,3189.709705
21/01/2005 08:20,3417.81777
21/01/2005 08:25,3585.807632
21/01/2005 08:30,3671.342244
21/01/2005 08:35,3831.079294
21/01/2005 08:40,3898.218686
21/01/2005 08:45,4045.901596
21/01/2005 08:50,4291.638914
21/01/2005 08:55,4477.553372
21/01/2005 09:00,4757.52012
21/01/2005 09:05,4949.102433
21/01/2005 09:10,5042.446941
21/01/2005 09:15,5268.590925
21/01/2005 09:20,5378.316435
21/01/2005 09:25,5610.7252
21/01/2005 09:30,5714.257705
21/01/2005 09:35,5882.490877
21/01/2005 09:40,5886.181681
21/01/2005 09:45,5954.641514
21/01/2005 09:50,5975.373572
21/01/2005 09:55,6076.224414
21/01/2005 10:00,6230.259535
21/01/2005 10:05,6335.070869
21/01/2005 10:10,6300.830464
21/01/2005 10:15,6336.37329
21/01/2005 10:20,6430.743063
21/01/2005 10:25,6438.372236
21/01/2005 10:30,6452.41179
21/01/2005 10:35,6450.201816
21/01/2005 10:40,6472.826355
21/01/2005 10:45,6471.688504
21/01/2005 10:50,6498.902347
21/01/2005 10:55,6470.610768
21/01/2005 11:00,6541.120725
21/01/2005 11:05,6759.417835
21/01/2005 11:10,6760.043599
21/01/2005 11:15,6942.327083
21/01/2005 11:20,7144.110181
21/01/2005 11:25,7147.356001
21/01/2005 11:30,7119.56822
21/01/2005 11:35,7094.370203
21/01/2005 11:40,6968.079131
21/01/2005 11:45,6823.130119
21/01/2005 11:50,6769.014702
21/01/2005 11:55,6818.869035
21/01/2005 12:00,6803.318217
21/01/2005 12:05,6835.018035
21/01/2005 12:10,6978.798663
21/01/2005 12:15,7055.816917
21/01/2005 12:20,6907.88801
21/01/2005 12:25,6829.856985
21/01/2005 12:30,6829.966302
21/01/2005 12:35,6809.652512
21/01/2005 12:40,6737.06879
21/01/2005 12:45,6612.699819
21/01/2005 12:50,6576.690445
21/01/2005 12:55,6691.066501
21/01/2005 13:00,6760.06278
21/01/2005 13:05,6885.709185
21/01/2005 13:10,6895.473961
21/01/2005 13:15,6840.521759
21/01/2005 13:20,6919.791347
21/01/2005 13:25,6878.438131
21/01/2005 13:30,6797.952686
21/01/2005 13:35,6962.058417
21/01/2005 13:40,6949.980326
21/01/2005 13:45,7073.841828
21/01/2005 13:50,7268.963757
21/01/2005 13:55,7103.652192
21/01/2005 14:00,7054.730374
21/01/2005 14:05,7088.126776
21/01/2005 14:10,7027.104334
21/01/2005 14:15,7102.832765
21/01/2005 14:20,6991.008599
21/01/2005 14:25,7057.648973
21/01/2005 14:30,7110.356557
21/01/2005 14:35,7237.850814
21/01/2005 14:40,6978.959556
21/01/2005 14:45,7083.08385
21/01/2005 14:50,7202.39612
21/01/2005 14:55,7152.485087
21/01/2005 15:00,7001.359843
21/01/2005 15:05,6918.557202
21/01/2005 15:10,6815.553556
21/01/2005 15:15,6791.559434
21/01/2005 15:20,6739.381783
21/01/2005 15:25,6815.847289
21/01/2005 15:30,6624.519018
21/01/2005 15:35,6721.195618
21/01/2005 15:40,6551.417063
21/01/2005 15:45,6437.581699
21/01/2005 15:50,6413.226547
21/01/2005 15:55,6357.969219
21/01/2005 16:00,6380.723645
21/01/2005 16:05,6361.04734
21/01/2005 16:10,6261.954555
21/01/2005 16:15,6180.571325
21/01/2005 16:20,6270.769573
21/01/2005 16:25,6147.009191
21/01/2005 16:30,5955.513006
21/01/2005 16:35,5830.596585
21/01/2005 16:40,5751.019695
21/01/2005 16:45,5771.137572
21/01/2005 16:50,5549.570135
21/01/2005 16:55,5560.350684
21/01/2005 17:00,5410.981194
21/01/2005 17:05,5013.348627
21/01/2005 17:10,4491.806633
21/01/2005 17:15,4422.917001
21/01/2005 17:20,4682.433526
21/01/2005 17:25,4800.165402
21/01/2005 17:30,4892.346589
21/01/2005 17:35,4956.86769
21/01/2005 17:40,4833.986354
21/01/2005 17:45,4811.758257
21/01/2005 17:50,4695.804628
21/01/2005 17:55,4674.214774
21/01/2005 18:00,4636.9291
21/01/2005 18:05,4756.061299
21/01/2005 18:10,4682.007746
21/01/2005 18:15,4647.235903
21/01/2005 18:20,4622.083767
21/01/2005 18:25,4622.760335
21/01/2005 18:30,4628.836241
21/01/2005 18:35,4678.244661
21/01/2005 18:40,4645.158882
21/01/2005 18:45,4732.880401
21/01/2005 18:50,4712.18248
21/01/2005 18:55,4677.213345
21/01/2005 19:00,4701.118516
21/01/2005 19:05,4682.53934
21/01/2005 19:10,4740.402403
21/01/2005 19:15,4697.934638
21/01/2005 19:20,4713.384599
21/01/2005 19:25,4698.010011
21/01/2005 19:30,4587.330571
21/01/2005 19:35,4562.62731
21/01/2005 19:40,4628.548713
21/01/2005 19:45,4603.37676
21/01/2005 19:50,4477.192193
21/01/2005 19:55,4470.402608
21/01/2005 20:00,4385.621735
21/01/2005 20:05,4371.828602
21/01/2005 20:10,4354.960845
21/01/2005 20:15,4308.868308
21/01/2005 20:20,4348.145512
21/01/2005 20:25,4313.508571
21/01/2005 20:30,4299.519106
21/01/2005 20:35,4313.40767
21/01/2005 20:40,4321.12617
21/01/2005 20:45,4306.818451
21/01/2005 20:50,4229.978325
21/01/2005 20:55,4170.624315
21/01/2005 21:00,4172.428314
21/01/2005 21:05,4206.27274
21/01/2005 21:10,4280.577508
21/01/2005 21:15,4260.984258
21/01/2005 21:20,4138.632727
21/01/2005 21:25,4046.35758
21/01/2005 21:30,4048.434036
21/01/2005 21:35,4156.751101
21/01/2005 21:40,4065.969758
21/01/2005 21:45,4135.19905
21/01/2005 21:50,4087.153774
21/01/2005 21:55,4042.583196
21/01/2005 22:00,3992.843253
21/01/2005 22:05,3956.298198
21/01/2005 22:10,4025.027558
21/01/2005 22:15,4046.606528
21/01/2005 22:20,4042.113902
21/01/2005 22:25,4063.310882
21/01/2005 22:30,4159.205411
21/01/2005 22:35,4064.737141
21/01/2005 22:40,4145.428545
21/01/2005 22:45,4128.600593
21/01/2005 22:50,4017.368276
21/01/2005 22:55,4028.371617
21/01/2005 23:00,3857.462688
21/01/2005 23:05,3947.387736
21/01/2005 23:10,3946.602868
21/01/2005 23:15,3962.872176
21/01/2005 23:20,3975.203351
21/01/2005 23:25,3968.537706
21/01/2005 23:30,3918.808002
21/01/2005 23:35,3959.130296
21/01/2005 23:40,3978.762269
21/01/2005 23:45,3950.756367
21/01/2005 23:50,4000.125231
21/01/2005 23:55,3954.151699
22/01/2005 00:00,3961.275285
22/01/2005 00:05,3887.044146
22/01/2005 00:10,3803.390821
22/01/2005 00:15,3792.943222
22/01/2005 00:20,3768.442549
22/01/2005 00:25,3698.630027
22/01/2005 00:30,3727.396568
22/01/2005 00:35,3757.846861
22/01/2005 00:40,3795.263242
22/01/2005 00:45,3719.698934
22/01/2005 00:50,3676.421233
22/01/2005 00:55,3722.362412
22/01/2005 01:00,3690.736484
22/01/2005 01:05,3635.427881
22/01/2005 01:10,3600.899917
22/01/2005 01:15,3577.83907
22/01/2005 01:20,3620.70582
22/01/2005 01:25,3603.633563
22/01/2005 01:30,3619.047439
22/01/2005 01:35,3642.547167
22/01/2005 01:40,3658.384199
22/01/2005 01:45,3629.350301
22/01/2005 01:50,3630.520116
22/01/2005 01:55,3481.174916
22/01/2005 02:00,3424.950783
22/01/2005 02:05,3366.126869
22/01/2005 02:10,3376.692965
22/01/2005 02:15,3376.983756
22/01/2005 02:20,3310.181679
22/01/2005 02:25,3255.626365
22/01/2005 02:30,3260.846127
22/01/2005 02:35,3249.506008
22/01/2005 02:40,3238.800678
22/01/2005 02:45,3297.668505
22/01/2005 02:50,3198.122117
22/01/2005 02:55,3163.330088
22/01/2005 03:00,3138.904945
22/01/2005 03:05,3150.237759
22/01/2005 03:10,3152.127207
22/01/2005 03:15,3070.57203
22/01/2005 03:20,3055.1568
22/01/2005 03:25,3020.125556
22/01/2005 03:30,2951.434298
22/01/2005 03:35,2920.068713
22/01/2005 03:40,2933.310048
22/01/2005 03:45,2956.644533
22/01/2005 03:50,2946.070148
22/01/2005 03:55,2968.741042
22/01/2005 04:00,2929.266633
22/01/2005 04:05,2835.622205
22/01/2005 04:10,2804.660382
22/01/2005 04:15,2775.511043
22/01/2005 04:20,2745.320285
22/01/2005 04:25,2780.179315
22/01/2005 04:30,2745.838252
22/01/2005 04:35,2769.540087
22/01/2005 04:40,2784.722505
22/01/2005 04:45,2887.770247
22/01/2005 04:50,2792.856728
22/01/2005 04:55,2762.856851
22/01/2005 05:00,2724.26428
22/01/2005 05:05,2709.775498
22/01/2005 05:10,2684.806587
22/01/2005 05:15,2747.667432
22/01/2005 05:20,2684.568493
22/01/2005 05:25,2642.264646
22/01/2005 05:30,2621.53566
22/01/2005 05:35,2604.57539
22/01/2005 05:40,2626.602734
22/01/2005 05:45,2629.245175
22/01/2005 05:50,2570.571331
22/01/2005 05:55,2594.775821
22/01/2005 06:00,2588.294402
22/01/2005 06:05,2564.862134
22/01/2005 06:10,2547.007202
22/01/2005 06:15,2539.931721
22/01/2005 06:20,2513.853373
22/01/2005 06:25,2446.084963
22/01/2005 06:30,2439.549483
22/01/2005 06:35,2443.813137
22/01/2005 06:40,2468.320627
22/01/2005 06:45,2502.969999
22/01/2005 06:50,2487.103928
22/01/2005 06:55,2452.529502
22/01/2005 07:00,2435.361692
22/01/2005 07:05,2457.450614
22/01/2005 07:10,2446.139585
22/01/2005 07:15,2420.320708
22/01/2005 07:20,2436.704843
22/01/2005 07:25,2469.657547
22/01/2005 07:30,2434.457652
22/01/2005 07:35,2470.382863
22/01/2005 07:40,2491.92449
22/01/2005 07:45,2525.361996
22/01/2005 07:50,2552.413155
22/01/2005 07:55,2504.733165
22/01/2005 08:00,2492.307501
22/01/2005 08:05,2509.663382
22/01/2005 08:10,2469.711846
22/01/2005 08:15,2496.012192
22/01/2005 08:20,2495.867902
22/01/2005 08:25,2468.71655
22/01/2005 08:30,2476.243299
22/01/2005 08:35,2569.709767
22/01/2005 08:40,2629.043167
22/01/2005 08:45,2589.200735
22/01/2005 08:50,2528.992639
22/01/2005 08:55,2606.105031
22/01/2005 09:00,2631.642005
22/01/2005 09:05,2628.054151
22/01/2005 09:10,2629.429318
22/01/2005 09:15,2704.994689
22/01/2005 09:20,2722.106421
22/01/2005 09:25,2729.306229
22/01/2005 09:30,2813.577989
22/01/2005 09:35,2854.650495
22/01/2005 09:40,2931.290725
22/01/2005 09:45,2841.182208
22/01/2005 09:50,2838.417074
22/01/2005 09:55,3008.147032
22/01/2005 10:00,3046.131081
22/01/2005 10:05,3114.902479
22/01/2005 10:10,3046.779995
22/01/2005 10:15,3016.866786
22/01/2005 10:20,3065.747995
22/01/2005 10:25,3116.82793
22/01/2005 10:30,3099.709317
22/01/2005 10:35,3099.932755
22/01/2005 10:40,3172.723124
22/01/2005 10:45,3245.607036
22/01/2005 10:50,3399.892756
22/01/2005 10:55,3260.951487
22/01/2005 11:00,3356.626394
22/01/2005 11:05,3412.323601
22/01/2005 11:10,3415.319141
22/01/2005 11:15,3418.669019
22/01/2005 11:20,3472.505996
22/01/2005 11:25,3437.23517
22/01/2005 11:30,3462.589132
22/01/2005 11:35,3518.315358
22/01/2005 11:40,3568.505121
22/01/2005 11:45,3606.730602
22/01/2005 11:50,3595.417839
22/01/2005 11:55,3613.294266
22/01/2005 12:00,3555.763705
22/01/2005 12:05,3535.490813
22/01/2005 12:10,3522.706466
22/01/2005 12:15,3505.859853
22/01/2005 12:20,3538.748709
22/01/2005 12:25,3691.627388
22/01/2005 12:30,3649.879717
22/01/2005 12:35,3827.038158
22/01/2005 12:40,3888.228447
22/01/2005 12:45,3886.643657
22/01/2005 12:50,3946.287082
22/01/2005 12:55,3983.027242
22/01/2005 13:00,3967.151872
22/01/2005 13:05,3915.147759
22/01/2005 13:10,4048.745721
22/01/2005 13:15,3987.393459
22/01/2005 13:20,3994.743613
22/01/2005 13:25,4009.821862
22/01/2005 13:30,4069.217426
22/01/2005 13:35,4154.576882
22/01/2005 13:40,4190.118235
22/01/2005 13:45,4256.833136
22/01/2005 13:50,4224.013357
22/01/2005 13:55,4063.519914
22/01/2005 14:00,4107.415721
22/01/2005 14:05,4094.377504
22/01/2005 14:10,4181.942297
22/01/2005 14:15,4127.423193
22/01/2005 14:20,4189.157472
22/01/2005 14:25,4116.894629
22/01/2005 14:30,4140.506619
22/01/2005 14:35,4288.431668
22/01/2005 14:40,4333.678969
22/01/2005 14:45,4333.207522
22/01/2005 14:50,4348.314142
22/01/2005 14:55,4301.917818
22/01/2005 15:00,4309.673001
22/01/2005 15:05,4406.617949
22/01/2005 15:10,4357.611841
22/01/2005 15:15,4394.738066
22/01/2005 15:20,4473.311466
22/01/2005 15:25,4513.744162
22/01/2005 15:30,4452.625202
22/01/2005 15:35,4475.067611
22/01/2005 15:40,4532.487494
22/01/2005 15:45,4519.198178
22/01/2005 15:50,4548.488951
22/01/2005 15:55,4523.834251
22/01/2005 16:00,4463.634275
22/01/2005 16:05,4492.962504
22/01/2005 16:10,4489.34238
22/01/2005 16:15,4520.144138
22/01/2005 16:20,4627.128331
22/01/2005 16:25,4511.150828
22/01/2005 16:30,4401.602441
22/01/2005 16:35,4347.801078
22/01/2005 16:40,4351.122131
22/01/2005 16:45,4351.931288
22/01/2005 16:50,4311.784823
22/01/2005 16:55,4300.508549
22/01/2005 17:00,4349.769685
22/01/2005 17:05,4381.154528
22/01/2005 17:10,4389.864875
22/01/2005 17:15,4430.255196
22/01/2005 17:20,4465.654468
22/01/2005 17:25,4424.343749
22/01/2005 17:30,4390.810792
22/01/2005 17:35,4370.607146
22/01/2005 17:40,4405.794914
22/01/2005 17:45,4361.015086
22/01/2005 17:50,4332.429248
22/01/2005 17:55,4285.488736
22/01/2005 18:00,4311.21014
22/01/2005 18:05,4335.152797
22/01/2005 18:10,4384.141502
22/01/2005 18:15,4445.658058
22/01/2005 18:20,4422.263007
22/01/2005 18:25,4480.916075
22/01/2005 18:30,4484.56204
22/01/2005 18:35,4398.315951
22/01/2005 18:40,4392.977599
22/01/2005 18:45,4398.77553
22/01/2005 18:50,4374.333568
22/01/2005 18:55,4369.770522
22/01/2005 19:00,4397.080049
22/01/2005 19:05,4425.040183
22/01/2005 19:10,4432.643687
22/01/2005 19:15,4343.769774
22/01/2005 19:20,4338.131853
22/01/2005 19:25,4351.583637
22/01/2005 19:30,4334.191168
22/01/2005 19:35,4334.12008
22/01/2005 19:40,4326.120819
22/01/2005 19:45,4416.567444
22/01/2005 19:50,4427.547541
22/01/2005 19:55,4310.517205
22/01/2005 20:00,4384.059705
22/01/2005 20:05,4319.486472
22/01/2005 20:10,4319.531652
22/01/2005 20:15,4337.492401
22/01/2005 20:20,4305
22/01/2005 20:25,4327.073427
22/01/2005 20:30,4233.482077
22/01/2005 20:35,4329.62389
22/01/2005 20:40,4312.189049
22/01/2005 20:45,4310.682264
22/01/2005 20:50,4260.918071
22/01/2005 20:55,4198.099448
22/01/2005 21:00,4155.602781
22/01/2005 21:05,4126.080962
22/01/2005 21:10,4122.68919
22/01/2005 21:15,4198.790411
22/01/2005 21:20,4198.272064
22/01/2005 21:25,4095.35132
22/01/2005 21:30,4038.365382
22/01/2005 21:35,4127.814853
22/01/2005 21:40,4219.734488
22/01/2005 21:45,4188.088334
22/01/2005 21:50,4147.26038
22/01/2005 21:55,4242.548086
22/01/2005 22:00,4174.415782
22/01/2005 22:05,4121.850844
22/01/2005 22:10,4118.400065
22/01/2005 22:15,4143.852107
22/01/2005 22:20,4133.413859
22/01/2005 22:25,4112.862157
22/01/2005 22:30,4019.100254
22/01/2005 22:35,3974.408767
22/01/2005 22:40,4046.094658
22/01/2005 22:45,4109.282283
22/01/2005 22:50,4118.252357
22/01/2005 22:55,4121
22/01/2005 23:00,4006.06051
22/01/2005 23:05,4020.336412
22/01/2005 23:10,4031.961049
22/01/2005 23:15,4055.774529
22/01/2005 23:20,4070.135638
22/01/2005 23:25,4006.335648
22/01/2005 23:30,3928.585818
22/01/2005 23:35,3932.825647
22/01/2005 23:40,4004.664538
22/01/2005 23:45,4058.280101
22/01/2005 23:50,4043.382949
22/01/2005 23:55,4027.103266
23/01/2005 00:00,3928.894874
23/01/2005 00:05,3904.156388
23/01/2005 00:10,3915.388701
23/01/2005 00:15,3865.528788
23/01/2005 00:20,3816.418791
23/01/2005 00:25,3799.716807
23/01/2005 00:30,3783.022215
23/01/2005 00:35,3776.635906
23/01/2005 00:40,3844.378996
23/01/2005 00:45,3802.523744
23/01/2005 00:50,3858.501343
23/01/2005 00:55,3747.467743
23/01/2005 01:00,3640.957477
23/01/2005 01:05,3625.135337
23/01/2005 01:10,3731.139779
23/01/2005 01:15,3736.36854
23/01/2005 01:20,3693.719141
23/01/2005 01:25,3651.728592
23/01/2005 01:30,3631.67633
23/01/2005 01:35,3606.366488
23/01/2005 01:40,3624.626981
23/01/2005 01:45,3599.933404
23/01/2005 01:50,3602.947785
23/01/2005 01:55,3502.392033
23/01/2005 02:00,3490.330352
23/01/2005 02:05,3472.540274
23/01/2005 02:10,3467.770253
23/01/2005 02:15,3451.160659
